"URL","NOMBRE","DESCRIPCION"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-marketing-digital-y-ventas-en-bogota-dc-F281A90BC7BF4F5861373E686DCF3405","Asistente de marketing  digital y ventas","Importante empresa requiere para su  equipo de trabajo ASISTENTE DE MARKETING DIGITAL Y VENTAS , con experiencia en marketing digital, posicionamiento SEO orgánico y por google adwords, manejo de redes sociales. Debe tener al menos 1 año de experiencia con resultados que puedan ser validados.FUNCIONES• Hacer fichas técnicas y promocionales para enviar por correo electrónico. Manejo deredes sociales.• Coordinar y participar activamente en la comunicación con los clientes (envío deInformación técnica, comercial, entre otras)• Apoyo en la elaboración de presentaciones comerciales• Trabajo con bases de datos, actualizar bases de datos. Llamar a los clientes paraOfrecer los productos de la compañía. Venta telefónica• Tener todo el material publicitario, catálogos, material P.O.P y fichas técnicas y lodemás requerido en carpetas debidamente ordenadas de acuerdo con el catálogo de productos por segmento definido en la compañía. Salario 1.000.000"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-lider-de-imagen-y-marketing-digital-disenadora-grafico-en-medellin-F8F075B5862D6AA661373E686DCF3405","Líder de Imagen y Marketing Digital - Diseñador(a) Gráfico","En OilRed nos apasiona lo que hacemos, somos personas integras, proactivas, positivas, innovadoras, un súper equipo que ha aprendido que juntos logramos todo lo que nos proponemos.¿Quieres ser un Talento OilRed? ¿Te apasiona el diseño y el marketing digital?  Buscamos para nuestro equipo de trabajo Líder de Imagen y Marketing DigitalRequisitos: Profesional en diseño,  con conocimientos en : Administración de sitio web, e-commerce Gestión de redes sociales (programación,pauta, indicadores y estrategia)Programas de diseño (ai, photoshop)Edición de vídeosOferta laboralModalidad TeletrabajoSalario a ConvenirContrato a termino indefinido todas las prestaciones de ley.Horario: Lunes a viernes de 7:00am a 5:00pm Sabados de 8:00am a 12:00pm"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-digital-marketing-e-commerce-en-bogota-dc-659BF0DFCC05669261373E686DCF3405","Digital Marketing e commerce","Misión: Administrar el contenido back end de la compañía desde la plataforma Vtex, asegurando el mantenimiento, implementación y desarrollo de las diferentes funcionalidades de la plataforma.Importante manejo alto de excel.Manejo de bases de datos.Resposabilidades: Monitorear, configurar y controlar los diferentes módulos (pedidos, precios, promociones, master data, entre otros) de la plataforma Vtex.Implementar campañas SEO, SEM, RRSS en Google, FB, IG, y demás redes de negocios.Analizar las diferentes propuestas o requerimientos de la coordinación de mercadeo y e-Commerce y las áreas comerciales, asegurando la implementación y optimización de la propuesta en la plataforma.Asistir en el proceso de desarrollo de las integraciones con el área de Tics.Apoyo en redes sociales y contenido para las mismas."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-coordinador-de-marketing-digital-bogota-en-bogota-dc-224FA31C3E8A6AD861373E686DCF3405","Coordinador de Marketing Digital - Bogota","Importante empresa del sector construcción requiere: Coordinador de Marketing Digital, profesional en áreas a fines, con conocimientos y habilidades en Planeación estratégica y experiencia mínima de 3 años en Marketing Digital, responsable del diseño y ejecución de las diferentes estrategias digitales, amplio conocimiento en redes sociales, manejo y optimización de CRM, conocimiento de nuevos desarrollos de los diferentes canales digitales, inbound marketing, email makerting, manejo de Agencia digital, optimización y posicionamiento SEO y SEM, análisis y manejo de estadísticas de Google analitics,   comunicaciones y manejo de parrillas de publicaciones para las Marcas y sus análisis métricas, Orientación a la consecución de metas, seguimiento a medios de comunicación institucional, manejo de presupuestos, manejo de comunicaciones internas ."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-profesional-en-marketing-digital-especialista-en-seo-sem-en-medellin-6A6D31B750F0685E61373E686DCF3405","Profesional en Marketing Digital - Especialista en SEO – SEM","Requerimos un hombre o una mujer extremadamente creativ@ con conocimientos y experiencia demostrable en:SEO- SEO, Avanzado.- Estudio de competencia- Búsqueda de palabras claves- Optimización On pageSEM-  SEM publicidad de pago por clic – Certificado por Google Adwords, Avanzado.- Experiencia en creación de campañas y manipulación de presupuestos- Creación de anuncios- A/B testing- Campañas pagas en Facebook e instagram- Administración de Instagram y linkedin- Analitycs – Analítica web, sistemas de estadística- Wordpress- Experiencia en relacionarse con clientes.Es indispensable contar con mas de 2 años de experiencia.Salario a convenir con base a la formación académica y experiencia entre $1.800.000 y $2.500.000"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-tecnologo-en-marketing-o-diseno-grafico-en-medellin-2FC8B7B549E59B4C61373E686DCF3405","Tecnologo en marketing o diseño grafico","Nuestro equipo de trabajo se encuentra en la búsqueda de personal con experiencia en marketing digital, publicidad o carreras a fines para liderar el proceso comercial de la compañía, dentro de los requisitos se encuentra el manejo de ingles en 80% y conocimientos en producción digital.Disponibilidad para trabajar de lunes a sábado Salario 1.000.000 + prestaciones de ley + 500.000 bono"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-coordinador-comercial-en-empresas-de-servicios-de-aseo-o-funerarias-tec-o-tecnologo-en-ventas-mercadeo-marketing-en-bogota-dc-6B03EDB928FC761561373E686DCF3405","Coordinador comercial en empresas de servicios de aseo o funerarias - tec o tecnologo en ventas  mercadeo  marketing","Importante empresa reconocida requiere con urgencia para su equipo de trabajo mujeres u hombres técnicos o tecnologos en ventas, mercadeo marketing  asesoramiento comercial, con experiencia de 2 años de experiencia  manejando  prestadoras  de servicio, preferiblemente  en el sector  de servicio generales,salario : 1.500.000 + prestaciones de ley + aux transporte •	Asegurado de ventas por 3 meses de 300.000 de ahi en Adelante gana por comisiónhorario : lunes a sabadoSi te encuetras interesada (o) postular hoja de vida"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-community-manager-marketing-digital-en-bogota-dc-BAFD25021DD8942C61373E686DCF3405","community manager - Marketing Digital","Se requiere para la ciudad de Bogotá Profesional en Comunicación Audiovisual, Multimedia, Social o afines para el cargo de COMMUNITY MANAGER con experiencia en  Marketing Digital 360, Redes Sociales, Diseño.Persona responsable, proactiva y comprometida con el logro de objetivos y metas.Importante que cuente con disponibilidad inmediata y tiempo completo."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-trade-marketing-para-nutrimenti-de-colombia-sas-en-itagui-440C5D7E6FA58B6061373E686DCF3405","Analista de Trade Marketing - Para Nutrimenti de Colombia S.A.S","Mereces darte gusto, por eso te invitamos a participar en el proceso para el cargo de ANALISTA DE TRADE MARKETING  y trabajar con Nutrimenti que es la nueva holding de alimentos de Postobón, tiene como propósito brindar alimentación que genera bienestar al alcance de todos. Funciones: Coordinar y hacer seguimiento a la ejecución y activación de la demanda en el modelo de venta (Alimentos), con el fin de garantizar una correcta implementación de las estrategias establecidas por lacompañía y asegurando el cumplimiento de los lineamientos de comunicación en el punto de venta.Se ofrece contrato directo con la empresa, salario fijo + prestaciones de ley."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-bi-analyst-senior-en-bogota-dc-B0B54C81FB15606861373E686DCF3405","BI  Analyst Senior","Se requiere profesional en Economía, Ingeniería Industrial, Mercadeo y publicidad, Ingeniería de Sistemas, Administración de Empresas, Negocios Internacionales, experiencia  mínimo de dos años en  análisis comercial, inteligencia comercial o inteligencia de negocios, Análisis Trade Marketing con uso de herramientas de BI.Requisitos: -Indispensable nivel avanzado de Excel-Dominio de Google DataStudio, Power BI.,-Dominio de manejadores de datos SQL, MySql, Power Query, Power Pivot. -Capacidad argumentativa alta.-Capacidad de storytelling alto.-Inglés avanzado"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-asesor-marketing-digital-en-medellin-321E3FEBF5778D2B61373E686DCF3405","Asesor Marketing Digital","Importante empresa del sector tecnológico, se encuentra en búsqueda de ASESOR MARKETING DIGITAL, quien se encargará de realizar ventas por medio de redes sociales y páginas web. Debe contar con mínimo 2 años de experiencia en la labor y amplia experiencia en manejo de redes sociales y páginas web para ventas. Salario: $1.000.000 más prestaciones de ley y comisiones (hasta $1.000.000)"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-jefe-trade-marketing-vinos-o-licores-en-bogota-dc-87C6EF16F25612B961373E686DCF3405","Jefe Trade Marketing - Vinos o Licores","Buscamos profesional en Administración de Empresas, Mercadeo y Publicidad, o Ingeniería apasionado por la imagen de marcas y ventas con experiencia en consumo masivo, ideal en licores o vinos. Misión del cargo: Impulsar el consumo y acelerar las ventas mediante la planificación y coordinación de tácticas en los canales, mejorar la rotación del producto en el punto de venta, desarrollar el merchandising. Objetivo del cargo: Ejecutar los lineamientos estratégicos de las marcas durante el año según los planes definidos para las mismas, teniendo en cuenta la optimización y ejecución al 100% del presupuesto, herramientas y estrategias asignadas. Funciones del cargo:- Seguimiento de ventas diario, analizando oportunidades por canales y vendedores.- Análisis de comportamientos de consumidor y cifras de mercado.- Revisión, análisis y ejecución de alianzas que permitan fortalecer las marcas en los canales.- Garantizar el cumplimiento de objetivos mediante la planificación, ejecución y evaluación de planes para los canales.- Control del presupuesto.- Gestionar compras, parametrizaciones y todos los procesos necesarios para que se ejecuten las herramientas definidas.- Supervisar y trabajo de campo constante que garanticen el cumplimiento de la cuota de ventas.- Coordinar las capacitaciones necesarias para el personal de la compañía.- Dar input a compras para la consecución de material novedoso (Merchandising, visibilidad, etc.)"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-profesional-marketing-digital-en-bucaramanga-FCBC8B545EA090D361373E686DCF3405","Profesional marketing digital","Reconocida empresa importadora del sector, requiere profesional en marketing digital, debe tener titulo profesional en areas relacionadas y experiencia mínima de 3 anos en gestión de marketing. Salario entre 2.000.000 a 2.500.000 dependiendo del ajuste al perfil."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-marketing-medio-tiempo-y-en-casa-en-cali-D4C93E7575A056D361373E686DCF3405","Asistente de marketing - Medio tiempo y en casa.","Empresa de Estados Unidos, busca para su equipo, una asistente de marketing que se encargara de :  - Soporte en instagram (organizar fotos), engagement.  - Newsletter (mailchimp)  - Subir contenido y actualizar pagina web  - Realizar piezas promocionales para IG y FB  - Encargada de eventos (pieza promocional, crearlos en la Página web, FB, promocion, etc)  - Editar videos con iMovie (super plus)  - Enviar emails  - Asistir administrativa y personalmente a su jefe directo - Otras actividades por asignar por el jefe"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-comercial-y-servicio-al-cliente-marketing-digital-2-anos-experiencia-en-medellin-519D8604AF65031661373E686DCF3405","Asistente comercial y Servicio al cliente Marketing Digital - +2 años experiencia","Buscamos asistente comercial y de servicio al cliente con experiencia +2 años en la comercialización de soluciones informáticas en la nube. Profesional (o estudiante) en Marketing o carreras afines Conocimientos en marketing digital, CRM, ejecución de campañas, Conocimiento en aplicaciones y soluciones en informática. Nivel de ingles intermedio"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-lider-dpto-marketing-home-office-pereira-en-pereira-0C27711F64DC5E0161373E686DCF3405","Lider Dpto Marketing - Home Office/ Pereira","Importante Holding Empresarial con presencia en 9 países a nivel Latinoamérica, abre convocatoria para jóvenes profesionales con el fin de vincularlos a nuestro proyecto empresarial Los seleccionados harán parte del departamento de marketing estratégico y dentro de sus principales funciones tendrá:- El manejo de las relaciones públicas de la compañía- Participación en eventos empresariales- Creación de estrategias de posicionamiento de marcas - Evaluación de perfiles empresariales - Gestión de alianzas estrategias y convenios empresariales.- Desarrollo administrativo y organizacionalPERFIL DEL CARGO- Buen manejo de relaciones interpersonales- Facilidad para trabajar con gente - Autonomía y liderazgo- Que tenga dentro de su visión profesional a mediano plazo ocupar cargos gerenciales y directivos REQUISITOS PARA TRABAJO -Excelente equipo de cómputo.-Internet potente.- Plan de datos y llamadas ilimitadas- Excelente expresión verbal.- Presentación personal impecable - Determinado a ser medido por resultados y metas alcanzadas.BENEFICIOS DE LA PROPUESTA- Capacitación constante y permanente para el cargo- Formación Integral para llegar a la gerencia del departamento de mercadeo- Ingresos promedio de $2.000.000  -Vinculación inicial por prestación de servicios, posibilidad de contrato a término indefinido, plan de carrera y ascensos con vinculación laboral definitiva.- Entrenamiento en mentalidad empresarial."
